544,826,5.0
544,87093,5.0
544,137321,4.0
544,36647,3.0
544,64685,3.0
544,49051,4.0
544,299245,4.0
544,132363,4.0
544,137106,2.0
544,37165,4.0
544,1370,4.0
544,59436,3.0
544,598,4.0
544,46529,1.0
545,8469,4.0
545,10054,5.0
545,192102,2.0
545,76163,5.0
545,26466,4.0
545,1250,4.0
545,7518,5.0
545,75900,1.0
545,9631,4.0
545,2503,3.0
545,10530,4.0
545,4638,4.0
545,612,3.0
545,6068,5.0
545,11371,5.0
545,49018,5.0
545,13279,4.0
545,87428,4.0
545,9802,5.0
545,45269,3.0
545,9801,3.0
545,241554,3.0
545,41436,5.0
545,97367,4.0
545,114150,5.0
545,135397,1.0
545,857,3.0
545,48340,1.0
545,47933,2.0
545,652,4.0
545,10865,5.0
545,118,5.0
545,1493,2.0
545,6950,3.0
545,9387,4.0
545,214,3.0
545,2832,5.0
545,117251,3.0
545,72559,4.0
545,270946,3.0
545,240,4.0
545,5174,4.0
545,8456,4.0
545,22907,5.0
545,323675,4.0
545,866,4.0
546,10159,3.0
546,345,4.0
546,453,4.0
546,59967,4.0
546,818,5.0
546,582,3.0
546,837,3.0
546,2048,1.0
546,2295,5.0
546,46529,3.0
546,50348,4.0
546,1251,5.0
546,256917,1.0
546,82505,3.0
546,609,1.0
546,470,5.0
546,1858,5.0
546,39254,5.0
546,188927,3.0
546,640,4.0
546,622,4.0
546,817,4.0
546,840,3.0
546,16538,3.0
546,12113,5.0
546,101299,1.0
546,2675,3.0
546,10030,4.0
546,29917,4.0
546,4347,5.0
546,935,5.0
546,210577,3.0
546,76285,3.0
546,676,5.0
546,5174,3.0
546,1271,4.0
546,4816,4.0
546,43593,2.0
546,9489,5.0
546,376659,3.0
546,956,5.0
546,5723,2.0
546,9032,2.0
546,1547,5.0
546,280092,1.0
546,11322,3.0
546,9804,4.0
547,568,3.0
547,23483,2.0
547,27581,4.0
547,118,2.0
547,276907,4.0
547,262500,3.0
547,114,4.0
547,455,3.0
547,794,5.0
547,268,5.0
547,80278,4.0
547,1735,5.0
547,948,1.0
547,23759,1.0
547,10195,3.0
547,7303,4.0
547,377,5.0
547,9335,4.0
547,34806,4.0
547,77875,4.0
547,13809,4.0
547,10501,5.0
547,19913,5.0
547,11199,5.0
547,11973,4.0
547,4951,5.0
547,22970,5.0
547,254470,5.0
547,4836,2.0
548,5994,5.0
548,77930,4.0
548,1921,3.0
548,121,5.0
548,67913,5.0
548,10545,3.0
548,2292,4.0
548,10673,5.0
548,137,2.0
548,160588,5.0
548,181533,4.0
548,2105,2.0
548,180,3.0
548,242512,5.0
548,333371,5.0
548,10590,5.0
548,10220,3.0
548,11918,5.0
548,712,5.0
548,68179,4.0
548,8698,4.0
548,23048,3.0
548,103663,5.0
548,71469,3.0
548,590,3.0
548,9870,4.0
548,664,3.0
548,9444,4.0
548,8488,5.0
548,10588,5.0
548,68718,4.0
548,9361,3.0
548,857,1.0
548,627,5.0
548,31867,4.0
548,4523,3.0
548,630,3.0
548,19995,4.0
549,82695,3.0
549,12193,3.0
549,22803,3.0
549,1852,4.0
549,264644,5.0
549,19898,3.0
549,1724,4.0
549,258509,2.0
549,86331,3.0
549,24684,5.0
549,271110,1.0
549,4108,3.0
549,43593,4.0
549,160588,3.0
549,277,5.0
549,1894,4.0
549,470,3.0
549,10204,4.0
549,658,4.0
549,188166,5.0
550,13053,4.0
550,4256,3.0
550,1636,4.0
550,1547,4.0
550,82682,4.0
550,2698,3.0
550,295964,4.0
550,391,3.0
550,10588,3.0
550,2292,3.0
550,34806,3.0
550,9952,5.0
550,12429,3.0
550,42297,5.0
550,10647,3.0
550,116745,5.0
550,116711,4.0
550,256917,4.0
550,7735,3.0
550,218043,4.0
550,1895,3.0
550,242095,5.0
550,61012,5.0
550,324668,4.0
550,13448,3.0
550,93856,3.0
551,593,4.0
551,8967,3.0
551,21208,2.0
551,10191,4.0
551,2770,5.0
551,93456,5.0
551,10139,4.0
551,9398,4.0
551,928,4.0
551,22803,4.0
551,37903,5.0
551,34653,4.0
551,11770,4.0
551,5175,3.0
551,11013,3.0
551,10545,4.0
551,49524,4.0
551,9705,4.0
551,68812,5.0
551,603,3.0
551,9268,2.0
551,9029,5.0
551,171424,3.0
551,11619,4.0
551,218778,4.0
551,42188,4.0
551,3170,5.0
551,52449,4.0
551,19994,5.0
551,2135,4.0
551,75780,4.0
551,816,1.0
551,1691,3.0
551,535,4.0
551,95,5.0
551,333371,5.0
551,198184,4.0
551,10045,3.0
551,10204,2.0
551,70670,5.0
551,496,3.0
551,1273,3.0
551,156022,3.0
551,238636,3.0
551,37724,5.0
551,72545,4.0
551,2069,4.0
551,313922,3.0
551,222936,3.0
552,421,3.0
552,693,3.0
552,190847,4.0
552,9339,2.0
552,210577,3.0
552,58595,4.0
552,1656,4.0
552,12090,3.0
552,184345,3.0
552,246655,4.0
552,116149,3.0
552,6972,5.0
552,96,5.0
552,46195,4.0
552,76285,4.0
552,72570,4.0
552,18240,3.0
552,4806,4.0
552,585,4.0
552,5038,3.0
552,40807,3.0
552,310131,4.0
552,36643,5.0
552,107846,4.0
552,24420,3.0
552,15121,3.0
552,837,4.0
552,1970,5.0
552,199,4.0
552,87567,5.0
552,10185,4.0
552,60308,4.0
552,91586,3.0
552,22798,3.0
552,1788,4.0
552,9384,3.0
552,10336,5.0
552,22803,3.0
552,13460,4.0
553,238615,4.0
553,13027,3.0
553,121,4.0
553,7512,3.0
553,188927,4.0
553,328387,3.0
553,10782,3.0
553,102382,3.0
553,28211,4.0
553,12182,3.0
553,14462,3.0
553,228967,5.0
553,2309,4.0
553,44943,5.0
553,23048,4.0
553,9779,5.0
553,714,5.0
553,13811,5.0
553,11635,4.0
553,9621,4.0
553,41216,5.0
553,504,5.0
553,1103,3.0
553,8922,2.0
553,11153,5.0
553,11866,4.0
553,691,4.0
553,2662,3.0
553,107,4.0
553,39514,5.0
553,10316,2.0
553,387,4.0
553,71469,4.0
553,1788,3.0
553,70670,4.0
554,10028,4.0
554,6466,3.0
554,433,4.0
554,10590,3.0
554,2255,5.0
554,228161,5.0
554,76649,4.0
554,2757,4.0
554,1934,4.0
554,192102,4.0
554,235,5.0
554,9384,5.0
554,557,3.0
554,13596,5.0
554,10439,4.0
554,2294,3.0
554,1885,3.0
554,10202,4.0
554,8487,4.0
554,9277,3.0
554,85350,5.0
554,1788,4.0
554,5528,4.0
554,127585,4.0
554,13183,3.0
554,112949,4.0
554,31203,5.0
554,872,5.0
554,4547,3.0
554,11775,4.0
554,809,3.0
554,193756,4.0
554,671,4.0
554,177677,3.0
554,15373,3.0
554,38757,5.0
554,11007,3.0
554,873,1.0
554,34851,4.0
555,49526,3.0
555,224141,4.0
555,152737,4.0
555,879,3.0
555,274479,4.0
555,3034,4.0
555,225886,4.0
555,6964,4.0
555,203801,3.0
555,44833,5.0
555,13183,3.0
555,217,3.0
555,259694,3.0
555,19913,3.0
555,2698,4.0
555,786,4.0
555,10315,1.0
555,82654,5.0
555,11096,4.0
555,2055,2.0
555,11679,4.0
555,8688,3.0
555,4232,1.0
555,11545,3.0
555,1688,1.0
555,8836,3.0
555,63492,4.0
555,11778,3.0
555,9793,4.0
555,1844,5.0
555,5966,4.0
555,8913,2.0
555,228161,4.0
555,598,4.0
555,65754,5.0
555,254904,4.0
556,120467,5.0
556,196867,3.0
556,5175,3.0
556,855,4.0
556,2977,4.0
556,5516,2.0
556,10781,3.0
556,109451,1.0
556,150689,3.0
556,11113,3.0
556,863,3.0
556,19585,4.0
556,1271,3.0
556,10357,4.0
556,792,5.0
556,21208,5.0
556,660,4.0
556,62764,3.0
556,6477,1.0
556,7980,4.0
556,211672,1.0
556,167073,2.0
556,207,4.0
556,1883,3.0
556,1691,4.0
556,11529,3.0
556,27586,4.0
556,84174,4.0
556,16320,3.0
556,11322,4.0
556,82507,3.0
556,264656,4.0
556,7484,4.0
556,45243,5.0
556,6282,4.0
556,1930,3.0
556,222935,5.0
556,6023,5.0
556,56292,3.0
556,672,2.0
557,314,4.0
557,1491,3.0
557,201,4.0
557,59961,4.0
557,11873,3.0
557,663,4.0
557,77949,5.0
557,315664,5.0
557,350,3.0
557,227719,4.0
557,64807,2.0
557,2907,5.0
557,76494,5.0
557,11024,4.0
557,76757,4.0
557,783,5.0
557,130150,5.0
557,817,5.0
557,157353,2.0
557,10204,3.0
557,81796,2.0
558,9016,5.0
558,957,2.0
558,297761,5.0
558,10545,4.0
558,50544,1.0
558,1927,4.0
558,417859,4.0
558,41283,1.0
558,296,5.0
558,252,5.0
558,137,3.0
558,67913,3.0
558,5876,2.0
558,58151,4.0
558,2395,3.0
558,9437,4.0
558,709,5.0
558,425,4.0
558,96721,3.0
558,26390,3.0
558,5723,3.0
558,10048,4.0
558,18487,4.0
558,10139,4.0
558,170,1.0
558,17654,4.0
558,118340,3.0
558,10024,4.0
558,83542,5.0
558,985,4.0
558,2300,4.0
558,136797,3.0
558,1946,4.0
558,12153,4.0
558,168672,5.0
558,157336,3.0
558,2294,4.0
558,13279,4.0
558,266396,3.0
558,323677,4.0
558,262500,3.0
559,169917,4.0
559,581,5.0
559,454,4.0
559,12437,5.0
559,45243,3.0
559,149,4.0
559,270487,3.0
559,22907,4.0
559,57212,4.0
559,863,5.0
559,49527,4.0
559,8329,3.0
559,8584,4.0
559,4244,5.0
559,167073,5.0
559,24420,4.0
559,607,4.0
559,22,3.0
559,473,4.0
559,22894,4.0
559,807,4.0
559,808,4.0
559,264644,3.0
559,146198,1.0
559,259693,4.0
559,10200,3.0
559,36593,4.0
559,3050,4.0
559,10895,1.0
559,59436,3.0
559,261023,4.0
559,285,5.0
559,24,4.0
559,12107,1.0
559,43933,3.0
559,62,2.0
559,333371,4.0
559,76640,4.0
559,1577,5.0
559,7518,5.0
559,136400,5.0
559,6282,5.0
559,5966,3.0
559,332,5.0
559,71552,3.0
559,7516,5.0
559,864,5.0
560,433,4.0
560,1273,5.0
560,667,5.0
560,239678,4.0
560,17979,5.0
560,293863,2.0
560,42297,5.0
560,18533,4.0
560,71,3.0
560,311,4.0
560,9614,4.0
560,77987,3.0
560,9705,4.0
560,13460,5.0
560,65754,3.0
560,767,4.0
560,421,4.0
560,2288,5.0
560,14574,4.0
560,12193,4.0
560,985,5.0
560,46529,1.0
560,11901,4.0
560,30497,4.0
560,1124,3.0
560,10637,2.0
560,222936,4.0
560,19585,4.0
560,85446,4.0
560,9631,4.0
560,50620,4.0
560,50348,4.0
560,9476,5.0
560,41216,4.0
560,9381,4.0
560,595,4.0
560,3683,3.0
560,10400,3.0
560,10195,3.0
560,116711,4.0
560,242582,3.0
560,425,4.0
560,13090,5.0
560,1429,3.0
560,5176,5.0
560,9767,4.0
560,105864,4.0
560,395,4.0
561,76025,3.0
561,345,5.0
561,2011,4.0
561,28211,4.0
561,333371,3.0
561,205775,4.0
561,391,5.0
561,817,4.0
561,267860,4.0
561,274167,4.0
561,9618,3.0
561,5038,3.0
561,83666,5.0
561,8470,2.0
561,152,3.0
561,82675,4.0
561,807,3.0
561,147441,5.0
561,33217,4.0
561,309809,4.0
561,4816,4.0
561,222936,4.0
561,49026,3.0
561,3635,5.0
562,270487,5.0
562,34806,4.0
562,18501,4.0
562,2976,4.0
562,88751,5.0
562,8619,4.0
562,1996,1.0
562,8963,4.0
562,106,3.0
562,32823,4.0
562,990,3.0
562,380,3.0
562,869,3.0
562,2567,5.0
562,36955,4.0
562,103731,1.0
562,345911,4.0
562,9552,4.0
562,7345,5.0
562,1523,5.0
562,57158,3.0
562,9291,3.0
562,6877,3.0
562,1535,4.0
562,41216,5.0
562,22881,2.0
562,479,3.0
562,433,4.0
563,9610,4.0
563,9947,3.0
563,219,4.0
563,187017,5.0
563,1018,5.0
563,9697,3.0
563,1701,4.0
563,22804,5.0
563,293863,4.0
563,1685,3.0
563,277685,3.0
563,168530,3.0
563,27205,4.0
563,1724,4.0
563,13809,3.0
563,9571,4.0
563,264656,5.0
563,49018,2.0
563,2977,3.0
563,9894,4.0
563,955,4.0
563,49051,4.0
563,985,4.0
563,228165,5.0
563,62213,3.0
563,9488,3.0
563,698,3.0
563,273248,4.0
563,1830,5.0
563,14306,5.0
564,2268,1.0
564,49017,3.0
564,22794,3.0
564,1372,5.0
564,11096,3.0
564,6479,4.0
564,841,4.0
564,591,3.0
564,59861,4.0
564,72207,4.0
564,60420,5.0
564,287903,4.0
564,3131,1.0
564,32823,5.0
564,1577,3.0
564,1934,4.0
564,256961,3.0
564,601,5.0
564,222935,5.0
564,277216,4.0
564,403,4.0
565,277,4.0
565,14164,4.0
565,111190,4.0
565,80271,4.0
565,7518,4.0
565,41733,2.0
565,1819,3.0
565,7461,4.0
565,100402,3.0
565,70160,5.0
565,13448,3.0
565,203833,5.0
565,924,5.0
565,4257,4.0
565,9509,5.0
565,11362,3.0
565,10072,4.0
565,109091,3.0
565,1587,3.0
565,20533,3.0
565,44912,4.0
565,9945,4.0
566,8007,4.0
566,617,4.0
566,4970,5.0
566,293660,4.0
566,1656,3.0
566,167073,3.0
566,4836,3.0
566,6964,2.0
566,12153,5.0
566,13363,4.0
566,2310,3.0
566,1903,3.0
566,69668,4.0
566,146216,4.0
566,627,3.0
566,1103,3.0
566,41233,5.0
566,122,4.0
566,588,5.0
566,350,3.0
566,10139,4.0
566,15373,4.0
566,1907,5.0
566,4512,3.0
566,398,3.0
566,242095,5.0
566,270946,3.0
566,77459,5.0
566,808,5.0
566,50620,5.0
566,1573,4.0
566,607,3.0
566,49527,5.0
566,345,4.0
566,9481,3.0
567,1585,1.0
567,155,4.0
567,41439,4.0
567,1927,3.0
567,10320,5.0
567,4614,1.0
567,168259,3.0
567,200,1.0
567,8848,4.0
567,44912,3.0
567,23168,4.0
567,87,4.0
567,9679,4.0
567,184346,1.0
567,11973,4.0
567,33542,3.0
567,342521,3.0
567,252,3.0
567,10528,4.0
567,256591,3.0
567,134374,4.0
567,921,5.0
567,80035,3.0
567,1893,3.0
567,271718,4.0
567,826,2.0
567,1535,1.0
567,1637,5.0
567,12429,4.0
567,60420,4.0
567,5528,5.0
567,296098,5.0
567,2044,3.0
567,55465,4.0
567,273248,4.0
567,7451,4.0
568,652,4.0
568,304410,5.0
568,27579,5.0
568,2832,4.0
568,8978,5.0
568,1895,4.0
568,50837,4.0
568,9932,3.0
568,479,4.0
568,19908,4.0
568,107,1.0
568,8204,4.0
568,71,1.0
568,8326,3.0
568,87825,5.0
568,14462,5.0
568,8452,5.0
568,320,3.0
568,264656,4.0
568,603,4.0
568,1429,2.0
568,562,3.0
568,8469,3.0
569,2288,3.0
569,1372,4.0
569,22881,5.0
569,1830,3.0
569,1578,5.0
569,23048,2.0
569,70981,3.0
569,315664,3.0
569,132344,4.0
569,2277,1.0
569,377,4.0
569,7220,4.0
569,5902,4.0
569,103663,3.0
569,11615,3.0
569,9003,4.0
569,398,5.0
569,9286,4.0
569,4970,4.0
569,9535,5.0
569,1701,4.0
569,293863,3.0
569,948,4.0
569,98357,3.0
569,9350,5.0
569,8999,3.0
569,68722,5.0
569,1985,2.0
569,4553,4.0
569,957,4.0
569,9705,2.0
569,58233,3.0
569,686,4.0
569,11775,3.0
569,10196,5.0
569,103731,3.0
569,1579,5.0
569,46503,4.0
569,711,3.0
569,10719,1.0
569,9571,5.0
569,37137,2.0
569,254128,3.0
569,9600,5.0
569,8676,4.0
569,323675,3.0
569,1428,4.0
570,10528,5.0
570,313922,4.0
570,22970,4.0
570,134374,5.0
570,261023,1.0
570,19585,4.0
570,68735,3.0
570,926,3.0
570,657,4.0
570,10336,5.0
570,9381,4.0
570,9486,3.0
570,18,4.0
570,1103,5.0
570,157354,4.0
570,13223,5.0
570,11544,3.0
570,834,4.0
570,10024,3.0
570,321741,3.0
571,137094,5.0
571,3594,2.0
571,291270,2.0
571,9792,5.0
571,9693,4.0
571,11615,4.0
571,94329,4.0
571,805,3.0
571,15373,4.0
571,228205,2.0
571,703,4.0
571,44826,5.0
571,3049,3.0
571,1535,5.0
571,13090,1.0
571,853,4.0
571,8699,3.0
571,455,3.0
571,7443,4.0
571,1417,4.0
571,184346,5.0
571,308531,3.0
571,153,4.0
571,3597,4.0
571,2268,5.0
571,7451,5.0
572,96724,4.0
572,103620,5.0
572,196,5.0
572,1852,2.0
572,4233,2.0
572,602,3.0
572,76492,5.0
572,25195,2.0
572,816,4.0
572,4232,4.0
572,809,4.0
572,99861,3.0
572,27582,3.0
572,227783,5.0
572,11371,4.0
572,11978,3.0
572,675,3.0
572,8584,4.0
572,10313,3.0
572,318846,4.0
572,1691,1.0
572,605,3.0
572,2662,5.0
572,55779,5.0
572,8872,4.0
572,193756,4.0
572,9754,4.0
572,755,2.0
572,242582,3.0
572,10214,4.0
572,913,3.0
572,4922,5.0
572,924,4.0
572,280092,4.0
572,12182,5.0
572,243,5.0
572,8470,5.0
572,60420,3.0
572,11969,3.0
572,8814,4.0
572,48138,1.0
572,13183,4.0
572,711,3.0
572,24420,4.0
572,9472,5.0
573,2900,3.0
573,41210,5.0
573,22954,4.0
573,14411,2.0
573,9678,5.0
573,9390,4.0
573,49017,5.0
573,944,5.0
573,60420,2.0
573,8922,4.0
573,866,4.0
573,1887,4.0
573,37707,3.0
573,16866,3.0
573,274167,1.0
573,681,2.0
573,2142,5.0
573,238615,4.0
573,550,1.0
573,101299,4.0
573,103,4.0
573,85350,3.0
573,46705,4.0
573,11665,4.0
573,227159,5.0
573,2133,4.0
573,227156,4.0
573,140300,3.0
573,10681,4.0
573,978,5.0
573,87818,4.0
573,9535,4.0
573,254470,3.0
573,36586,4.0
573,16577,4.0
573,1911,4.0
574,87093,4.0
574,809,4.0
574,11866,4.0
574,205,4.0
574,6114,2.0
574,1656,4.0
574,539,1.0
574,2604,5.0
574,1547,2.0
574,78,3.0
574,41210,4.0
574,11253,2.0
574,186,5.0
574,11615,5.0
574,10647,4.0
574,57214,3.0
574,16523,4.0
574,3989,3.0
574,7451,2.0
574,524,4.0
574,10320,4.0
574,504,3.0
574,133805,5.0
574,522,1.0
574,276907,5.0
574,131631,3.0
574,8367,2.0
574,71676,3.0
574,37834,4.0
574,562,2.0
574,49040,2.0
574,805,5.0
574,68735,3.0
574,283445,3.0
574,1586,5.0
574,2675,2.0
574,714,4.0
574,77950,4.0
574,11545,5.0
574,44214,3.0
575,621,4.0
575,393,3.0
575,272,5.0
575,116149,3.0
575,674,4.0
575,72976,3.0
575,184315,4.0
575,9801,3.0
575,217,3.0
575,77883,4.0
575,401,5.0
575,11253,5.0
575,9208,3.0
575,211672,3.0
575,27586,3.0
575,9535,3.0
575,8363,4.0
575,8065,1.0
575,8367,5.0
575,168672,4.0
575,146238,4.0
575,11323,4.0
575,593,4.0
575,44048,4.0
575,489,3.0
575,640,5.0
575,4982,5.0
575,8321,5.0
575,1893,4.0
575,157350,5.0
575,9362,3.0
575,50357,3.0
575,93856,4.0
575,225574,4.0
575,607,4.0
575,699,4.0
575,11699,5.0
575,8871,3.0
575,259693,5.0
576,134411,3.0
576,290595,2.0
576,2157,3.0
576,9378,4.0
576,44214,4.0
576,943,5.0
576,393,4.0
576,44833,4.0
576,9946,3.0
576,10673,1.0
576,9388,4.0
576,388,4.0
576,12403,3.0
576,70435,4.0
576,298312,4.0
576,36557,4.0
576,10336,3.0
576,2270,5.0
576,45317,5.0
576,58595,5.0
576,55420,4.0
576,12193,3.0
576,17654,4.0
576,802,4.0
576,2832,3.0
576,12620,4.0
576,82507,3.0
576,2288,4.0
576,10996,4.0
576,1213,5.0
576,1255,4.0
576,49527,4.0
576,950,4.0
576,1495,4.0
576,1584,3.0
576,9437,4.0
576,11153,3.0
576,601,3.0
576,20533,5.0
576,310131,4.0
576,2280,4.0
576,3933,4.0
576,9100,4.0
576,49524,3.0
576,201088,4.0
576,11770,3.0
576,10603,4.0
577,1369,4.0
577,9869,4.0
577,80278,4.0
577,913,3.0
577,23483,3.0
577,17979,3.0
577,2667,3.0
577,6023,3.0
577,12403,4.0
577,2043,4.0
577,9762,3.0
577,9884,4.0
577,241257,3.0
577,18823,4.0
577,100042,3.0
577,608,4.0
577,196,3.0
577,38365,4.0
577,11362,5.0
577,272,3.0
577,26390,4.0
577,2841,5.0
577,9381,5.0
577,10530,5.0
577,310131,5.0
577,1734,4.0
577,4148,4.0
577,26388,4.0
577,2295,4.0
577,9963,4.0
577,184,4.0
578,1620,5.0
578,222935,4.0
578,55465,3.0
578,8328,5.0
578,10024,4.0
578,16866,3.0
578,2275,4.0
578,228326,5.0
578,88794,3.0
578,2454,3.0
578,769,3.0
578,9472,4.0
578,184315,3.0
578,37710,4.0
578,10996,2.0
578,10072,3.0
578,9286,3.0
578,158852,4.0
578,199373,4.0
578,328387,4.0
578,11969,3.0
578,146239,3.0
578,578,4.0
578,509,3.0
578,568,4.0
579,204922,3.0
579,22881,3.0
579,152601,5.0
579,293863,3.0
579,6068,4.0
579,411,5.0
579,37799,5.0
579,41436,3.0
579,49021,3.0
579,2309,3.0
579,2034,5.0
579,68179,4.0
579,8814,4.0
579,1830,3.0
579,253412,5.0
579,9032,1.0
579,10131,5.0
579,259693,3.0
579,11529,5.0
579,244786,5.0
579,9281,4.0
579,38810,3.0
579,5137,1.0
579,89492,5.0
579,276907,5.0
579,950,4.0
579,43347,5.0
579,8363,4.0
579,98357,4.0
579,2133,4.0
579,10527,3.0
579,2503,4.0
579,391,3.0
579,252512,3.0
579,8068,4.0
579,97630,4.0
579,11452,4.0
579,788,4.0
579,2320,4.0
579,621,1.0
580,19912,3.0
580,35056,5.0
580,2486,5.0
580,13448,3.0
580,10229,5.0
580,1164,4.0
580,2026,3.0
580,41513,5.0
580,250546,5.0
580,39254,3.0
580,1537,3.0
580,211672,5.0
580,9361,4.0
580,71469,3.0
580,184345,5.0
580,61791,2.0
580,64328,4.0
580,7303,5.0
580,161,3.0
580,84332,4.0
580,12573,3.0
580,123553,5.0
580,271718,5.0
580,132344,1.0
580,262504,5.0
580,9801,5.0
580,168530,4.0
580,1091,4.0
580,1639,3.0
580,167073,4.0
580,602,3.0
580,273248,5.0
580,274,4.0
580,129,3.0
580,70435,3.0
580,9392,3.0
580,38757,4.0
580,679,4.0
580,41233,5.0
580,134374,5.0
580,1691,2.0
580,24803,4.0
580,106,4.0
580,276907,4.0
580,9535,4.0
580,11699,3.0
580,7214,3.0
580,226857,3.0
580,9767,4.0
581,1645,5.0
581,755,3.0
581,320,4.0
581,595,4.0
581,691,4.0
581,807,2.0
581,20533,5.0
581,10774,3.0
581,15373,5.0
581,9331,5.0
581,1429,3.0
581,9779,3.0
581,4234,3.0
581,205587,4.0
581,8978,3.0
581,1924,4.0
581,37137,5.0
581,7445,4.0
581,68734,4.0
581,115,5.0
581,286565,3.0
581,524,4.0
581,1368,4.0
581,9502,4.0
581,225565,3.0
581,1164,5.0
581,1648,4.0
581,137113,5.0
581,7299,3.0
581,3989,4.0
581,14164,4.0
581,227306,3.0
581,9297,5.0
581,11618,4.0
581,18240,4.0
581,146198,3.0
581,184346,3.0
581,41216,3.0
581,1865,4.0
581,9487,1.0
581,60308,4.0
581,194662,3.0
581,8470,4.0
581,22832,4.0
581,4476,3.0
581,8390,4.0
581,4935,1.0
582,9388,4.0
582,16614,4.0
582,2252,4.0
582,8909,1.0
582,602,4.0
582,40805,4.0
582,241254,4.0
582,9659,4.0
582,44115,5.0
582,11130,3.0
582,10771,5.0
582,473,3.0
582,1640,3.0
582,94329,5.0
582,6964,4.0
582,22,4.0
582,2652,4.0
582,9339,5.0
582,4836,4.0
582,76640,4.0
582,22894,2.0
582,62835,3.0
582,347969,4.0
582,603,3.0
582,3600,3.0
582,4951,3.0
582,544,3.0
582,365222,4.0
582,9882,4.0
582,22825,5.0
582,9946,2.0
582,508,3.0
582,8698,4.0
582,37950,5.0
582,218,3.0
582,279,3.0
582,109431,4.0
582,846,3.0
583,1830,4.0
583,10603,5.0
583,49021,4.0
583,77931,4.0
583,106,4.0
583,32856,4.0
583,74465,2.0
583,1688,1.0
583,226486,4.0
583,15373,4.0
583,1164,1.0
583,8688,3.0
583,11397,3.0
583,9489,4.0
583,26390,3.0
583,9894,5.0
583,50839,5.0
583,8078,3.0
583,16,5.0
583,157547,4.0
583,225574,3.0
584,13056,4.0
584,157547,4.0
584,8961,3.0
584,100042,4.0
584,11901,3.0
584,266396,4.0
584,59678,4.0
584,8835,4.0
584,26388,4.0
584,271110,4.0
584,9598,3.0
584,9667,3.0
584,4953,2.0
584,179144,4.0
584,168672,4.0
584,500,3.0
584,5915,4.0
584,82654,2.0
584,51052,4.0
584,77877,4.0
584,77949,3.0
584,16,5.0
584,810,3.0
584,4935,4.0
584,9289,4.0
584,9398,3.0
584,157336,4.0
584,8916,4.0
584,9550,3.0
584,12100,3.0
584,325789,4.0
584,74534,3.0
584,2140,4.0
584,224141,3.0
584,20662,3.0
584,582,3.0
585,49051,4.0
585,813,5.0
585,1547,3.0
585,431,4.0
585,228205,4.0
585,26390,5.0
585,4421,1.0
585,8355,5.0
585,44912,3.0
585,4011,3.0
585,323676,3.0
585,664,3.0
585,43947,3.0
585,198185,5.0
585,59962,3.0
585,38321,2.0
585,18533,4.0
585,9472,4.0
585,4474,3.0
585,313922,3.0
585,8367,3.0
585,11024,4.0
585,9531,3.0
585,47964,3.0
585,171274,3.0
585,10198,4.0
585,245,3.0
585,186,4.0
585,9473,4.0
585,77883,4.0
585,1690,3.0
585,2011,4.0
586,38745,2.0
586,1911,3.0
586,4347,4.0
586,2280,4.0
586,4513,3.0
586,2642,4.0
586,109421,5.0
586,135397,3.0
586,41630,1.0
586,792,4.0
586,238636,4.0
586,49524,3.0
586,10316,4.0
586,9481,5.0
586,177677,4.0
586,298,2.0
586,81188,1.0
586,146233,3.0
586,8848,2.0
586,38167,3.0
586,2757,3.0
586,1597,4.0
586,75,5.0
586,1667,5.0
586,1637,3.0
586,2649,4.0
586,9362,4.0
586,1495,4.0
586,49040,4.0
586,455,4.0
586,393,4.0
586,10220,2.0
586,9384,5.0
586,33217,5.0
586,9532,4.0
586,2770,3.0
586,11665,4.0
586,9348,2.0
586,68724,5.0
586,226857,4.0
586,102899,3.0
586,3034,2.0
586,82507,4.0
586,944,3.0
586,1817,4.0
587,8698,3.0
587,4513,4.0
587,3131,4.0
587,2604,1.0
587,80035,4.0
587,118,4.0
587,613,4.0
587,72190,3.0
587,138832,4.0
587,37233,4.0
587,1422,4.0
587,11619,5.0
587,688,4.0
587,194662,5.0
587,9513,5.0
587,615,3.0
587,196,5.0
587,184315,5.0
587,9678,5.0
587,38117,5.0
587,23631,3.0
587,9532,4.0
587,9946,5.0
587,319,4.0
587,19959,4.0
587,109414,3.0
587,670,4.0
587,1913,4.0
587,64686,4.0
587,8587,1.0
587,103620,3.0
587,7214,4.0
587,86837,4.0
587,223,3.0
587,157847,4.0
587,27581,3.0
587,10313,4.0
587,8488,1.0
587,10521,4.0
587,2907,4.0
587,117,3.0
587,49524,4.0
587,10585,3.0
588,455,4.0
588,192102,4.0
588,4512,3.0
588,14462,4.0
588,158852,2.0
588,23048,3.0
588,652,1.0
588,170687,4.0
588,13523,4.0
588,22894,4.0
588,109428,3.0
588,10214,4.0
588,81005,4.0
588,37724,3.0
588,12153,5.0
588,1417,5.0
588,826,5.0
588,424,4.0
588,37903,4.0
588,302156,3.0
589,9339,1.0
589,44040,5.0
589,97367,3.0
589,8698,3.0
589,9705,3.0
589,9352,4.0
589,253412,4.0
589,578,1.0
589,2502,3.0
589,9619,3.0
589,10200,5.0
589,1572,3.0
589,38303,3.0
589,846,3.0
589,65057,4.0
589,46838,3.0
589,59861,3.0
589,2044,2.0
589,8859,3.0
589,440,5.0
589,1213,4.0
589,2355,3.0
589,9829,3.0
589,293660,4.0
589,68721,4.0
589,3172,5.0
