401,7443,4.0
401,11688,4.5
401,808,3.5
401,10865,4.5
401,585,3.5
401,120,3.0
401,425,3.5
401,11544,4.0
401,9016,5.0
401,121,3.0
401,8326,3.5
401,12,3.5
401,22,3.5
401,508,4.0
401,122,3.0
401,809,3.5
401,9806,4.0
401,118,3.0
401,4935,3.5
401,9928,3.5
401,953,2.5
401,3933,4.0
401,533,3.5
401,10982,1.5
401,58,3.5
401,11619,3.5
401,9836,3.5
401,2062,4.0
401,285,3.5
401,5559,2.5
401,1726,3.5
401,9502,3.5
401,10681,4.0
401,14836,4.0
401,14160,4.0
401,10198,3.5
401,19995,3.0
401,10191,3.5
401,10193,3.5
401,20352,3.5
401,38055,4.5
401,38757,4.0
401,44896,3.5
401,49051,3.0
401,244786,3.0
401,118340,3.5
401,228326,3.5
401,150540,4.0
402,451,3.0
402,687,3.0
402,807,3.0
402,17182,5.0
402,9208,4.0
402,33542,4.0
402,9737,3.0
402,1572,5.0
402,3512,4.0
402,680,5.0
402,2636,4.0
402,193,3.0
402,9331,3.0
402,8587,4.0
402,8987,4.0
402,1637,5.0
402,36955,5.0
402,9350,5.0
402,5503,4.0
402,15765,3.0
402,329,4.0
402,788,5.0
402,424,4.0
402,771,4.0
402,251,5.0
402,812,4.0
402,280,5.0
402,274,5.0
402,114,4.0
402,9304,3.0
402,664,3.0
402,10535,3.0
402,9879,3.0
402,602,5.0
402,9268,5.0
402,9327,3.0
402,10478,3.0
402,562,5.0
403,807,5.0
403,197,5.0
403,2293,4.0
403,680,5.0
403,8367,3.5
403,500,4.0
403,769,4.5
403,765,3.5
403,33,4.0
403,89,4.5
403,10890,3.5
403,617,3.0
403,73,4.5
403,1885,3.5
403,8741,4.5
403,1542,4.5
403,8536,2.5
403,4806,2.0
403,10386,3.0
403,9008,4.5
403,13342,3.5
403,820,4.0
403,8810,3.0
403,38,4.5
403,9870,4.0
403,7446,2.0
403,10483,3.5
403,4944,4.5
403,13184,3.5
403,13389,3.0
403,13027,3.5
404,9087,4.0
404,4584,4.0
404,8012,3.0
404,9598,4.0
404,687,3.0
404,807,3.0
404,2054,4.0
404,688,3.0
404,197,4.0
404,11780,3.0
404,8963,4.0
404,1572,3.0
404,1642,4.0
404,10802,3.0
404,9348,3.0
404,3512,3.0
404,9804,4.0
404,1909,3.0
404,9587,3.0
404,4476,3.0
404,6950,3.0
404,680,3.0
404,2636,3.0
404,278,4.0
404,9331,4.0
404,10731,3.0
404,13,4.0
404,712,4.0
404,8587,3.0
404,854,3.0
404,1637,4.0
404,36955,3.0
404,9350,3.0
404,37233,3.0
404,5503,4.0
404,329,4.0
404,788,4.0
404,9800,3.0
404,713,4.0
404,1245,3.0
404,424,4.0
404,11969,3.0
404,251,3.0
404,812,4.0
404,581,4.0
404,274,4.0
404,114,3.0
405,524,4.0
405,451,4.0
405,755,4.0
405,197,4.0
405,103,4.5
405,10802,3.5
405,9804,4.0
405,1909,3.5
405,628,3.5
405,680,4.5
405,36593,4.0
405,78,4.5
405,935,4.5
405,500,4.0
405,744,4.0
405,68,4.0
405,335,3.5
405,769,4.5
405,348,4.0
405,766,3.5
405,387,4.5
405,75,3.5
405,2118,4.0
405,2649,4.0
405,4995,4.0
405,184,3.0
405,115,3.5
405,617,4.0
405,1878,4.5
405,841,3.5
405,73,3.5
405,603,4.5
405,1911,4.0
405,550,4.0
405,957,3.0
405,1832,3.5
405,622,4.0
405,9532,4.0
405,1359,4.5
405,985,5.0
405,10637,3.5
405,641,4.0
405,107,4.0
405,8358,3.5
405,77,4.5
405,4133,4.0
405,1018,4.5
405,141,4.0
405,65,4.0
405,640,3.5
405,1954,4.0
405,1538,3.5
405,4553,4.0
405,844,4.0
405,12703,3.5
405,3509,4.0
405,187,5.0
405,7453,3.5
405,16320,4.0
405,1417,3.5
405,1124,4.0
405,8363,4.0
405,5915,4.5
405,2011,3.5
405,6977,4.5
405,8321,3.5
405,13223,4.0
405,16869,3.5
405,17431,4.0
405,23483,4.0
405,27205,4.5
406,9587,4.0
406,9100,3.0
406,756,1.5
406,4421,3.0
406,3597,2.0
406,2619,0.5
406,9454,5.0
406,9032,3.5
406,8914,3.5
406,11529,5.0
406,9779,5.0
406,9957,3.5
406,1593,4.0
406,6557,5.0
407,11,4.0
407,562,3.0
407,1891,4.0
407,218,3.0
407,89,4.0
407,857,4.0
407,603,5.0
407,550,5.0
407,120,5.0
407,180,5.0
407,121,5.0
407,22,4.0
407,122,5.0
407,2503,3.5
407,155,5.0
407,1726,5.0
407,10681,2.5
407,14160,3.0
407,10191,4.0
407,120467,3.5
407,210577,5.0
408,710,4.5
408,9273,3.5
408,9312,3.5
408,1572,3.5
408,11,4.0
408,278,4.5
408,3049,4.5
408,562,4.0
408,252,3.5
408,1891,4.0
408,85,5.0
408,1892,4.0
408,137,5.0
408,11202,5.0
408,3034,4.5
408,89,5.0
408,816,4.0
408,489,4.0
408,714,4.0
408,846,3.5
408,603,4.5
408,9824,3.5
408,813,5.0
408,957,4.5
408,1832,3.5
408,926,5.0
408,11977,5.0
408,98,4.5
408,11072,4.0
408,146,3.5
408,9705,4.0
408,5175,4.0
408,120,5.0
408,11891,4.0
408,11362,5.0
408,2501,4.5
408,121,5.0
408,9257,3.5
408,11770,5.0
408,1584,4.0
408,616,4.0
408,122,5.0
408,2023,4.0
408,9472,4.5
408,8699,4.5
408,1538,4.5
408,2059,4.0
408,272,5.0
408,1830,5.0
408,6795,4.0
408,411,5.0
408,752,5.0
408,9957,3.0
408,591,3.5
408,1262,4.0
408,1491,5.0
408,1417,4.0
408,1124,5.0
408,36557,5.0
408,1372,4.0
408,1271,4.0
408,1571,3.5
408,2270,4.5
408,2503,4.0
408,5174,4.5
408,13363,5.0
408,13260,3.0
408,155,5.0
408,11918,3.5
408,8681,4.5
408,12133,4.0
408,7446,4.0
408,12113,4.0
408,15373,4.0
408,17431,4.0
408,13448,3.0
408,18162,4.0
408,13836,3.5
408,10528,5.0
408,12155,3.0
408,23483,3.5
408,27205,3.5
408,27022,3.5
408,27581,4.0
408,23168,4.0
408,20526,4.0
408,48138,4.0
408,46146,4.0
408,23629,3.5
408,22907,3.5
408,60308,5.0
408,24428,3.5
408,49026,4.0
408,58574,5.0
408,49529,4.0
408,70981,2.0
408,37724,3.0
408,49051,4.0
408,75780,5.0
408,75612,5.0
408,49521,4.5
408,107985,1.0
408,136795,3.5
408,205321,3.0
408,57158,4.0
408,168672,4.0
408,109443,4.0
408,157336,4.0
408,137113,5.0
408,177677,5.0
408,49017,4.0
408,228150,4.0
408,205596,4.0
408,102899,5.0
408,293660,3.5
408,158852,2.5
408,286217,4.0
408,206647,4.0
408,85860,4.5
408,203801,5.0
408,333371,4.0
408,258489,3.5
409,9603,4.0
409,103,5.0
409,2292,4.0
409,522,5.0
409,11,4.0
409,680,5.0
409,278,4.0
409,11934,3.0
409,11446,5.0
409,274,4.0
409,11543,3.0
409,238,5.0
409,239,5.0
409,289,4.0
409,630,5.0
409,10331,5.0
409,252,4.0
409,11561,5.0
409,11302,5.0
409,10537,3.0
409,11843,3.0
409,762,5.0
409,510,5.0
409,2493,5.0
409,769,5.0
409,539,4.0
409,240,5.0
409,279,5.0
409,1578,5.0
409,703,5.0
409,9277,5.0
409,9665,4.0
409,235,4.0
409,137,4.0
409,3034,4.0
409,642,5.0
409,639,4.0
409,621,4.0
409,2895,4.0
409,3050,2.0
409,3116,5.0
409,857,2.0
409,1779,5.0
409,10683,5.0
409,692,3.0
409,11545,2.0
409,10314,3.0
409,2112,3.0
409,111794,4.0
409,796,2.0
409,12596,2.0
409,9451,5.0
409,817,4.0
409,2275,2.0
409,9032,1.0
409,6488,4.0
409,10279,3.0
409,2105,4.0
409,2667,2.0
409,9825,2.0
409,4806,2.0
409,745,2.0
409,11353,3.0
409,9781,1.0
409,11153,5.0
409,10154,2.0
409,14,5.0
409,10398,3.0
409,226,4.0
409,492,3.0
409,16281,3.0
409,47941,1.0
409,1850,3.0
409,926,4.0
409,4234,3.0
409,14181,3.0
409,838,5.0
409,8469,5.0
409,990,4.0
409,10774,4.0
409,13776,4.0
409,11072,5.0
409,2123,3.0
409,11598,5.0
409,11624,5.0
409,37137,4.0
410,9087,3.0
410,8012,3.0
410,103,3.0
410,522,3.0
410,11,3.0
410,680,2.0
410,278,5.0
410,11382,4.0
410,712,4.0
410,424,4.0
410,274,3.0
410,114,4.0
410,935,5.0
410,289,4.0
410,10218,4.0
410,252,5.0
410,11843,4.0
410,595,4.0
410,525,4.0
410,1578,5.0
410,9434,2.0
410,816,2.0
410,68924,4.0
410,10890,5.0
410,1779,5.0
410,41469,3.0
410,4011,3.0
410,11219,5.0
410,10377,4.0
410,10683,4.0
410,11545,4.0
410,509,3.0
410,19457,4.0
410,11353,3.0
410,2280,3.0
410,14,3.0
410,492,4.0
410,9008,4.0
410,1832,2.0
410,177,3.0
410,8872,4.0
410,11287,4.0
410,11004,3.0
410,838,3.0
410,801,3.0
410,990,5.0
410,10774,5.0
410,10557,2.0
410,11977,4.0
410,10569,5.0
410,11072,4.0
410,592,5.0
410,10480,3.0
410,16,5.0
410,13785,4.0
410,1597,5.0
410,4958,2.0
410,14295,5.0
410,392,3.0
410,711,2.0
410,134,5.0
410,11191,4.0
410,48217,5.0
410,634,3.0
410,24113,3.0
411,862,5.0
411,710,3.0
411,9087,4.0
411,8012,4.0
411,1710,3.0
411,9598,4.0
411,807,4.0
411,629,3.0
411,2054,5.0
411,688,3.0
411,197,4.0
411,103,4.0
411,11066,2.0
411,568,5.0
411,11780,4.0
411,8839,3.0
411,10329,3.0
411,8963,4.0
411,1572,3.0
411,10428,3.0
411,2293,2.0
411,1642,4.0
411,10533,3.0
411,3512,3.0
411,9804,4.0
411,2292,4.0
411,1909,1.0
411,8984,4.0
411,8467,2.0
411,522,3.0
411,14275,5.0
411,628,3.0
411,9587,3.0
411,4476,3.0
411,6950,3.0
411,680,5.0
411,278,4.0
411,9067,1.0
411,193,3.0
411,3049,2.0
411,11382,2.0
411,9331,3.0
411,10731,4.0
411,9495,2.0
411,888,3.0
411,13,5.0
411,712,3.0
411,8587,4.0
411,854,2.0
411,8987,4.0
411,1637,3.0
411,36955,4.0
411,10395,3.0
411,12160,2.0
411,9350,3.0
411,37233,4.0
411,5503,4.0
411,11934,4.0
411,15765,3.0
411,329,5.0
411,788,4.0
411,9800,5.0
411,713,2.0
411,1245,2.0
411,424,5.0
411,10445,2.0
411,11969,5.0
411,771,4.0
411,251,4.0
411,280,3.0
411,581,5.0
411,268,3.0
411,274,5.0
411,114,3.0
411,954,5.0
412,862,2.0
412,4584,5.0
412,9598,5.0
412,807,3.0
412,5503,4.0
412,274,4.0
412,238,5.0
412,284,3.0
412,239,4.0
412,62,5.0
412,562,3.0
412,252,1.0
412,500,2.0
412,762,5.0
412,2493,5.0
412,68,4.0
412,348,4.0
412,539,4.0
412,240,5.0
412,703,4.0
412,9277,5.0
412,3034,5.0
412,642,5.0
412,639,5.0
412,1669,5.0
412,2118,5.0
412,9427,5.0
412,11831,3.0
412,2898,4.0
412,9449,2.0
412,9452,4.0
412,20862,4.0
412,544,3.0
412,1051,4.0
412,1779,4.0
412,8195,3.0
412,9447,3.0
412,8545,3.0
412,9837,3.0
412,1934,5.0
412,10314,2.0
412,10803,2.0
412,100,4.0
412,603,3.0
412,1893,4.0
412,10208,1.0
412,2667,2.0
412,345,5.0
412,11618,2.0
412,332,2.0
412,4806,4.0
412,16406,5.0
412,745,3.0
412,913,4.0
412,11353,5.0
412,17709,2.0
412,37718,4.0
412,14,5.0
412,10390,4.0
412,24071,3.0
412,16112,1.0
412,6415,4.0
413,524,5.0
413,680,5.0
413,278,5.0
413,5503,5.0
413,424,5.0
413,274,5.0
413,664,5.0
413,238,5.0
413,85,1.0
413,595,5.0
413,769,4.5
413,240,4.5
413,207,1.0
413,489,5.0
413,943,5.0
413,857,5.0
413,73,5.0
413,9798,5.0
413,9489,3.5
413,1542,5.0
413,9032,5.0
413,2105,3.0
413,14,1.0
413,550,5.0
413,497,5.0
413,462,4.0
413,8584,5.0
413,2024,5.0
413,10637,5.0
413,1597,4.5
413,8358,4.5
413,4133,5.0
413,111,5.0
413,9476,5.0
413,9398,0.5
413,9889,5.0
413,120,5.0
413,4108,5.0
413,310,5.0
413,9654,5.0
413,1824,5.0
413,2048,2.5
413,2502,5.0
413,6957,5.0
413,1271,5.0
413,7485,5.0
413,2698,0.5
413,2503,4.5
413,4922,5.0
413,16869,5.0
413,18785,5.0
413,19908,5.0
413,68734,5.0
413,68718,4.5
413,273248,3.0
414,862,4.0
414,710,3.0
414,9087,5.0
414,1408,2.0
414,524,3.0
414,4584,4.0
414,5,3.0
414,8012,4.0
414,1710,3.0
414,9691,2.0
414,451,3.0
414,9598,5.0
414,687,3.0
414,9603,4.0
414,9312,2.0
414,577,3.0
414,807,4.0
414,10530,3.0
414,629,5.0
414,9089,3.0
414,2054,4.0
414,400,2.0
414,10534,3.0
414,9095,2.0
414,9208,2.0
414,13685,4.0
414,9614,4.0
414,197,5.0
414,103,5.0
414,33542,3.0
414,11066,2.0
414,2074,4.0
414,16388,4.0
414,9737,2.0
414,568,4.0
414,11780,5.0
414,414,2.0
414,8839,2.0
414,10329,1.0
414,8963,3.0
414,8068,4.0
414,1572,3.0
414,6520,2.0
414,10428,3.0
414,9344,4.0
414,2293,4.0
414,1642,2.0
414,11980,4.0
414,10533,2.0
414,10802,2.0
414,9348,3.0
414,9804,2.0
414,76,4.0
414,2292,5.0
414,1909,4.0
414,8984,2.0
414,8467,3.0
414,20156,4.0
414,522,4.0
414,1024,4.0
414,628,3.0
414,6071,3.0
414,11,5.0
414,9587,4.0
414,4476,5.0
414,6950,3.0
414,680,5.0
414,12106,3.0
414,2636,2.0
414,278,5.0
414,9067,3.0
414,193,3.0
414,1587,4.0
414,9271,2.0
414,3049,2.0
414,11382,4.0
414,9331,3.0
414,10731,2.0
414,34152,2.0
414,9495,5.0
414,888,1.0
414,13,5.0
414,712,4.0
414,8587,4.0
414,854,4.0
414,11011,1.0
414,1637,4.0
414,8831,2.0
414,36955,4.0
414,10395,3.0
414,12160,3.0
414,10436,4.0
414,306,2.0
414,9350,3.0
414,9571,4.0
414,37233,3.0
414,5503,5.0
414,11934,5.0
414,15765,3.5
414,329,4.0
414,507,4.0
414,9593,3.0
414,9516,4.0
414,2320,4.0
414,11971,5.0
414,788,3.0
414,9800,3.5
414,11858,3.0
414,5550,2.0
414,2088,3.0
414,424,4.0
414,8850,2.0
414,78,5.0
414,11969,4.0
414,319,5.0
414,11446,4.0
414,771,3.0
414,251,3.0
414,812,4.0
414,280,5.0
414,581,4.0
414,268,4.0
414,274,4.0
414,408,4.0
414,10895,4.0
414,114,3.0
414,576,5.0
414,11827,4.0
414,23570,2.0
414,10684,3.0
414,954,4.0
414,8840,3.0
414,2300,2.0
414,9304,1.0
414,9100,2.0
414,9802,3.0
414,664,3.0
414,10280,1.0
414,10535,2.0
414,935,5.0
414,9826,2.0
414,9879,2.0
414,627,5.0
414,602,4.0
414,9566,2.0
414,9894,3.0
414,9268,3.0
414,9327,3.0
414,9294,3.0
414,11363,3.0
414,1645,2.0
414,18550,2.0
414,2925,1.0
414,3595,3.0
414,12123,2.0
414,10061,2.0
414,10478,4.0
414,238,5.0
414,9303,5.0
414,9306,2.0
414,872,5.0
414,284,4.0
414,239,5.0
414,289,5.0
414,630,4.0
414,62,5.0
414,1585,5.0
414,10331,4.0
414,10861,2.0
414,1770,4.0
414,11306,2.0
414,864,2.0
414,8367,4.0
414,433,4.0
414,15121,5.0
414,562,5.0
414,10163,3.0
414,9591,3.0
414,11412,2.0
414,10586,3.0
414,27845,3.0
414,454,4.0
414,10218,5.0
414,819,3.0
414,252,4.0
414,500,5.0
414,792,5.0
414,10537,3.0
414,11386,3.0
414,9504,4.0
414,601,4.0
414,2119,3.5
414,744,5.0
414,702,4.0
414,2756,3.0
414,1103,4.0
414,10765,3.0
414,762,5.0
414,510,4.0
414,1891,5.0
414,2493,5.0
414,85,5.0
414,68,5.0
414,679,5.0
414,429,5.0
414,947,5.0
414,595,5.0
414,28,5.0
414,1892,5.0
414,769,5.0
414,348,5.0
414,766,4.0
414,525,5.0
414,240,5.0
414,10705,4.0
414,279,5.0
414,1578,4.0
414,9549,5.0
414,387,5.0
414,9277,5.0
414,218,5.0
414,9665,4.0
414,207,4.0
414,826,5.0
414,235,5.0
414,765,4.0
414,5925,5.0
414,11778,4.0
414,137,4.0
414,33,5.0
414,105,5.0
414,11202,4.0
414,149,4.0
414,8009,4.0
414,3034,4.0
414,756,5.0
414,16633,3.0
414,89,4.0
414,783,3.0
414,642,5.0
414,639,4.0
414,8077,3.0
414,6114,4.0
414,1598,4.0
414,377,3.0
414,199,3.0
414,7863,4.0
414,12498,4.0
414,1573,4.0
414,152,3.0
414,174,3.0
414,172,3.0
414,154,4.0
414,157,3.0
414,168,3.0
414,364,4.0
414,11967,4.0
414,621,3.0
414,578,4.0
414,17795,2.0
414,75,4.0
414,9390,4.0
414,9819,3.0
414,3179,4.0
414,4232,4.0
414,9361,5.0
414,9619,2.0
414,26306,4.0
414,66,3.0
414,9366,3.0
414,10003,3.0
414,1624,3.0
414,4477,3.0
414,9360,2.0
414,9434,5.0
414,10357,2.0
414,816,5.0
414,18,5.0
414,330,2.0
414,1701,3.0
414,415,2.0
414,8874,4.0
414,754,3.0
414,607,4.0
414,686,3.0
414,9387,5.0
414,2142,5.0
414,10336,3.0
414,14585,4.0
414,8834,3.0
414,9772,3.0
414,1669,5.0
414,468,3.0
414,10806,3.0
414,2118,5.0
414,9437,3.0
414,2649,4.0
414,68924,4.0
414,2255,4.0
414,9427,4.0
414,3597,2.0
414,1813,3.0
414,782,4.0
414,10890,5.0
414,9770,2.0
414,4995,4.0
414,9281,4.0
414,563,4.0
414,10215,3.0
414,37165,4.0
414,4824,2.0
414,9414,4.0
414,8078,3.0
414,2639,2.0
414,489,5.0
414,8197,5.0
414,4233,4.0
414,10217,4.0
414,597,4.0
414,714,3.0
414,9922,2.0
414,184,3.0
414,115,5.0
414,586,4.0
414,2666,4.0
414,9490,2.5
414,11702,3.0
414,10153,1.0
414,2898,5.0
414,9313,2.0
414,42807,2.0
414,617,4.0
414,9440,3.0
414,32456,3.0
414,17127,3.0
414,2157,1.0
414,8838,2.0
414,9469,4.0
414,16148,4.0
414,9448,2.0
414,78373,3.0
414,8656,3.0
414,9452,3.0
414,1878,4.0
414,6068,3.0
414,15037,4.0
414,10674,4.0
414,846,3.0
414,1389,3.0
414,20862,4.0
414,95,4.0
414,944,2.0
414,11551,3.0
414,473,4.0
414,544,5.0
414,11426,4.0
414,654,4.0
414,1725,4.0
414,3116,4.0
414,1051,3.5
414,1366,4.0
414,9443,3.0
414,380,4.0
414,13820,4.0
414,15389,4.0
414,10072,2.0
414,10585,2.0
414,609,4.0
414,9552,4.0
414,943,3.0
414,927,4.0
414,9342,2.0
414,19,4.0
414,165,3.0
414,196,3.0
414,3170,4.0
414,346,5.0
414,859,5.0
414,841,5.0
414,9424,2.0
414,857,5.0
414,10439,2.0
414,9631,3.0
414,1779,3.0
414,907,4.0
414,10414,2.0
414,10437,4.0
414,13155,3.0
414,2619,3.0
414,227,5.0
414,87,4.0
414,2907,2.0
414,9454,3.0
414,8688,3.0
414,13853,3.0
414,14662,3.0
414,34584,4.0
414,36647,2.0
414,14557,2.0
414,4011,4.0
414,3682,2.0
414,117,4.0
414,10220,3.0
414,22796,4.0
414,5971,3.0
414,881,4.0
414,24746,4.0
414,8195,4.0
414,9877,2.0
414,162,4.0
414,8916,4.0
414,12159,2.0
414,10156,3.0
414,10377,5.0
414,1955,4.0
414,10683,4.0
414,9425,3.0
414,8675,4.0
414,9945,2.0
414,73,5.0
414,10663,4.0
414,3600,2.0
414,297,2.0
414,9798,4.0
414,9487,4.0
414,9626,2.0
414,707,3.0
414,9336,3.0
414,10029,2.0
414,200,3.0
414,9837,3.0
414,11545,5.0
414,1934,5.0
414,8879,5.0
414,1369,3.0
414,1368,4.0
414,1370,2.0
414,11904,4.0
414,1885,4.0
414,8741,4.0
414,9276,2.0
414,9422,2.0
414,14709,4.0
414,10658,2.0
414,10013,3.0
414,9671,4.0
414,9396,2.0
414,11873,4.0
414,10314,3.0
414,2112,3.0
414,11622,3.0
414,18892,3.0
414,1542,4.0
414,8913,2.0
414,10803,3.0
414,9535,3.0
414,796,2.0
414,100,5.0
414,10350,3.0
414,28029,3.0
414,603,5.0
414,4951,4.0
414,9430,5.0
414,12596,2.0
414,9451,4.0
414,1946,4.0
414,1844,1.0
414,6552,3.0
414,8592,3.0
414,1893,4.0
414,1924,3.0
414,8536,3.0
414,9531,3.0
414,11411,2.0
414,509,4.0
414,1090,3.0
414,12117,2.0
414,817,4.0
414,14283,4.0
414,24137,3.0
414,104,5.0
414,9032,3.0
414,6488,2.0
414,9473,4.0
414,10279,2.0
414,2105,5.0
414,1073,3.0
414,345,4.0
414,10490,4.0
414,8914,2.0
414,9824,3.0
414,4806,1.0
414,3175,4.0
414,10136,3.0
414,10776,4.0
414,16406,3.0
414,10386,4.0
414,745,3.0
414,913,2.0
414,19457,4.0
414,11353,3.0
414,813,4.0
414,11153,3.0
414,2280,4.0
414,9944,2.0
414,850,4.0
414,9096,2.0
414,1911,3.0
414,2162,1.0
414,14578,5.0
414,14,5.0
414,10390,3.0
414,10398,2.0
414,24071,4.0
414,14429,1.5
414,15198,4.0
414,6415,5.0
414,24066,3.0
414,226,4.0
414,10388,4.0
414,861,4.0
414,11901,4.0
414,4929,4.0
414,535,2.0
414,658,3.0
414,657,3.0
414,646,3.0
414,5689,2.0
414,391,4.0
414,550,5.0
414,36819,4.0
414,699,3.0
414,709,3.0
414,253,3.0
414,492,5.0
414,128,5.0
414,9481,1.0
414,9008,4.0
414,957,4.0
414,62204,3.0
414,1621,4.0
414,21349,3.0
414,1832,3.0
414,10047,4.0
414,11165,4.0
414,36643,3.0
414,9647,4.0
414,10998,4.0
414,9013,5.0
414,177,3.0
414,863,5.0
414,22267,4.0
414,32274,4.0
414,10402,3.0
414,497,4.0
414,10137,4.0
414,334,5.0
414,9563,3.0
414,1850,3.0
414,926,4.0
414,10400,4.0
414,10397,3.0
414,3558,3.0
414,17908,4.0
414,13342,4.0
414,10472,1.0
414,18681,2.0
414,7305,3.0
414,8872,3.0
414,11287,4.0
414,9869,3.0
414,619,2.0
414,9374,2.0
414,9367,4.0
414,4234,3.0
414,8374,5.0
414,1907,3.0
414,14181,4.0
414,2787,4.0
414,2069,4.0
414,2155,2.0
414,11004,4.0
414,4816,4.0
414,838,5.0
414,820,3.0
414,11176,4.0
414,462,3.0
414,8469,5.0
414,925,4.0
414,41823,3.0
414,1880,4.0
414,11690,3.0
414,801,4.0
414,2085,3.0
414,840,4.0
414,16620,2.0
414,526,4.0
414,243,5.0
414,10501,1.5
414,11478,2.0
414,879,4.0
414,10774,4.0
414,10559,4.0
414,2621,4.0
414,106,4.0
414,1359,4.0
414,4967,4.0
414,10557,3.0
414,13776,4.0
414,11977,4.0
414,3536,3.0
414,1443,4.0
414,10564,3.0
414,98,5.0
414,11129,3.0
414,10560,3.0
414,10567,3.0
414,10642,2.0
414,9285,4.0
414,10569,2.0
414,955,4.0
414,691,3.0
414,698,3.0
414,682,3.0
414,11072,4.0
414,23069,2.0
414,1551,4.0
414,10246,3.0
414,15239,3.0
414,169,2.0
414,865,4.0
414,9659,4.0
414,8810,4.0
414,9355,3.0
414,10068,3.0
414,11495,3.0
414,10117,2.0
414,9679,3.0
414,6978,5.0
414,7450,4.0
414,25636,3.0
414,7443,5.0
414,2123,3.0
414,2024,3.0
414,17711,3.0
414,2133,3.0
414,4244,4.0
414,20770,2.0
414,23655,4.0
414,1788,4.0
414,36657,4.0
414,44490,3.0
414,6282,2.0
414,9383,2.0
414,5551,2.0
414,14195,3.0
414,10393,4.0
414,8843,3.0
414,1588,4.0
414,10480,3.0
414,1619,3.0
414,786,5.0
414,14629,2.0
414,16,4.0
414,13785,3.0
414,10637,4.0
414,9003,2.0
414,10461,3.0
414,1597,3.0
414,641,4.0
414,6521,4.0
414,71,4.0
414,1636,3.0
414,10647,4.0
414,12207,3.0
414,4327,4.0
414,4958,3.0
414,11978,3.0
414,14295,5.0
414,8452,1.5
414,10876,4.0
414,9741,4.0
414,146,5.0
414,11983,4.0
414,11678,2.0
414,10673,4.0
414,2604,4.0
414,107,5.0
414,392,4.0
414,8859,3.0
414,11688,4.0
414,12509,4.0
414,3981,3.0
414,711,4.0
414,8358,5.0
414,5994,3.0
414,134,5.0
414,10577,2.0
414,11973,4.0
414,1900,4.0
414,44853,3.0
414,10873,3.0
414,9989,3.0
414,9816,3.0
414,11191,2.0
414,2018,2.0
414,96,3.0
414,90,4.0
414,764,3.0
414,12704,2.0
414,1547,5.0
414,24940,3.0
414,10878,3.0
414,12138,2.0
414,6073,3.0
414,2749,4.5
414,10050,4.0
414,2453,3.0
414,853,4.0
414,77,5.0
414,10833,3.0
414,20309,3.0
414,12658,3.0
414,10054,4.0
414,10646,2.0
414,2575,3.0
414,55,4.0
414,4133,4.0
414,634,4.0
414,10956,2.0
414,19366,4.0
414,111,4.0
414,10477,3.0
414,1734,2.0
414,849,4.0
414,9476,3.0
414,5852,1.5
414,808,4.0
414,824,5.0
414,676,4.0
414,9705,4.0
414,10364,3.0
414,9576,4.0
414,10865,3.0
414,1995,2.0
414,9799,3.0
414,644,4.0
414,10691,4.0
414,11826,4.0
414,2140,4.0
414,4248,2.0
414,2114,4.0
414,8835,3.0
414,11371,4.0
414,9517,4.0
414,15745,2.0
414,17170,2.0
414,12144,2.0
414,8337,4.0
414,1648,4.0
414,4105,3.0
414,9942,4.0
414,331,3.0
414,11467,1.0
414,327,3.0
414,1548,5.0
414,13403,4.0
414,869,4.0
414,10135,4.0
414,12150,3.0
414,11959,3.0
414,2770,5.0
414,1933,3.0
414,13496,3.0
414,9896,3.0
414,2294,2.0
414,26602,1.5
414,11065,4.0
414,12508,3.0
414,18734,4.0
414,20857,4.0
414,2185,3.0
414,2034,4.0
414,11313,3.0
414,9398,4.0
414,34549,2.0
414,9778,2.0
414,3172,2.0
414,1018,4.0
414,768,5.0
414,2100,3.0
414,11091,3.0
414,167,3.0
414,141,5.0
414,11457,4.0
414,585,4.0
414,10796,2.0
414,9889,4.0
414,671,2.0
414,20794,2.5
414,11469,2.0
414,14369,4.0
414,1535,3.0
414,1999,4.0
414,16441,3.0
414,3604,3.0
414,8007,3.0
414,13503,2.0
414,161,4.0
414,31064,4.0
414,194,5.0
414,11397,3.0
414,1903,5.0
414,9428,5.0
414,1649,2.0
414,24264,1.0
414,12589,2.5
414,11232,3.0
414,120,5.0
414,11086,4.0
414,453,4.0
414,8489,4.0
414,855,5.0
414,5279,4.0
414,1365,4.0
414,6440,4.0
414,848,4.0
414,4965,3.0
414,11362,4.0
414,10229,4.0
414,20009,2.0
414,2084,3.0
414,9884,3.0
414,11535,2.0
414,17130,2.0
414,10592,2.0
414,8470,3.5
414,14778,3.0
414,11979,3.0
414,9991,3.5
414,480,4.0
414,23479,3.5
414,2752,4.0
414,10590,3.0
414,13950,2.0
414,2135,3.0
414,425,3.0
414,1576,4.0
414,15647,4.0
414,1391,4.0
414,36586,4.0
414,6020,3.0
414,39541,2.5
414,18292,2.0
414,15028,2.0
414,9275,2.0
414,4547,5.0
414,14635,4.0
414,11560,2.5
414,11452,2.0
414,35944,4.0
414,1537,4.0
414,12149,3.0
414,11812,3.0
414,8346,3.5
414,12154,3.0
414,16643,2.0
414,1282,4.0
414,11468,3.0
414,13201,2.0
414,557,5.0
414,10985,3.5
414,2251,3.5
414,245,5.0
414,1894,4.0
414,4012,4.0
414,9026,4.0
414,1957,2.5
